Date,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV,RSI 7,RSI 14,RSI 21,MFI 7,MFI 14,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2012-11-01,0.2576531366686232,0.17714477129920475,0.10452428911658099,-0.3042236820752353,0.36990119759602363,0.8409191609836376,1.0458004281090645,0.47227632138343206,0.5856641183271653,0.570660564098951,0.7167056936835511,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.1756881356545568,-1.6866438316038133,1.1630443396378145,0.20108091989733604
2012-11-02,0.24708794611920037,0.19575960121439545,0.11523828298604996,-0.2565763552467795,0.49337208984848396,0.9154256190241102,1.105903101192652,0.6747357219568003,0.5961803188603223,0.5896165670289318,1.424488545397548,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.1851710776963607,-1.5720256975174853,1.1630443396378145,0.21946844328686518
2012-11-05,0.24708794611920037,0.21570406474752915,0.12684511138758622,-0.2565763552467795,-0.28865035211590573,0.2566893642718262,0.5382397768123343,0.5220744806752781,0.5269355532460361,0.48507609088625797,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.2136199038217725,-1.2281712952585013,1.2294107107693066,0.09075606122962428
2012-11-06,0.2285988677153129,0.22767074694101067,0.1313092772094768,0.0851613733078288,-0.28865035211590534,0.2566893642718262,0.5382397768123343,0.19649625360641823,0.5074318575495208,0.4734770670077382,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.2231028458635764,-1.1135531611721734,1.2294107107693066,0.09075606122962428
2012-11-07,0.20482720415191946,0.24096705256843226,0.13577344303136735,0.24318746333643868,-0.12156126271150067,0.3480907866615525,0.6077556382413716,-1.0114827810513574,0.0029117653095535496,0.5026608787866464,0.008922841969554235,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.2325857879053803,-0.9989350270858456,1.2294107107693066,0.10914344378442185
2012-11-08,0.1757729351986089,0.21703368818146923,0.1447017678367012,0.15028637061251016,-0.24388632396298512,0.25013339199125495,0.5250754524433758,-0.6040947939892858,-0.5733332141696907,0.5013097378076145,0.7167056936835511,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.2420687299471842,-0.8843168929995175,1.2294107107693066,0.09075606122962428
2012-11-09,0.14935996894025702,0.20905590684181702,0.15363009264203478,0.05543891794554382,-0.3697154174047387,0.14990246092566148,0.4411352497800543,-0.6692598271518356,-0.16699276785201675,0.47612806609538394,1.424488545397548,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.2515516719889883,-0.7696987589131896,1.2294107107693066,0.07236853784009512
2012-11-12,0.12558828514645268,0.1931003339785094,0.16166558291530078,-0.029211367738806043,-0.4976549927915789,0.04760307809038167,0.35600879835659266,-0.38505646724452475,0.23279183119318173,0.48372694193813115,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.2800004981144,-0.42584435665420584,1.2957770819007985,0.05398101445056597
2012-11-13,0.10445790404760677,0.1771447611152018,0.16702257643081164,-0.08943798855958808,-0.031126023781476334,0.2738837084583633,0.5173179655063156,-0.14839425935619233,0.4480116682735716,0.5098183897577162,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.2894834401562039,-0.3112262225678779,1.2957770819007985,0.09075606122962428
2012-11-14,0.0859688256437193,0.1678373461576066,0.17416523901045736,-0.47468425772254585,-0.19521080804857507,0.161441327107603,0.4270542144405995,0.31503440590055826,0.46450792605970803,0.4960975021421872,0.008922841969554235,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.298966382198008,-0.19660808848154995,1.2957770819007985,0.07236853784009512
2012-11-19,0.08332752294876086,0.15720029758206808,0.18130790159010332,-0.46986792583100107,0.050514575879859205,0.2816050885952405,0.5113717875514587,0.5197666504625572,0.20465431383410398,0.49229462456790085,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.3463810924070274,0.37648258195008977,1.3621434530322907,0.09075606122962428
2012-11-20,0.08332752294876086,0.1452336255725898,0.1902362263954372,-0.46986792583100107,0.4944094053545566,0.5173280515077706,0.6785009985766196,0.596574254260545,-0.6727409108584428,-0.015797663727805028,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.3558640344488315,0.4911007160364177,1.3621434530322907,0.127530967173951
2012-11-21,0.0859688256437193,0.1319373199451682,0.17505806670407764,-0.415747329082487,1.1314975461156767,0.9387969157415276,0.9911681165399644,1.2682942869019624,0.6207239811879091,-0.29020791403340934,0.008922841969554235,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.3653469764906354,0.6057188501227456,1.3621434530322907,0.20108091989733604
2012-11-22,0.10181660135264808,0.12661879565739909,0.17505806670407764,-0.13397441163517626,0.8873795184785139,0.8005788609592678,0.8880703291965887,1.3165681125739048,0.5814388335121975,0.16412042298885893,0.7167056936835511,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.3748299185324393,0.7203369842090735,1.3621434530322907,0.1826933965078069
2012-11-23,0.11766437706157713,0.12262989480356977,0.16970106635011953,-0.06613708439329573,0.8873795184785139,0.8005788609592678,0.8880703291965887,1.1648602865994906,0.5837634297620489,0.4931317896882607,1.424488545397548,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.3843128605742432,0.8349551182954015,1.3621434530322907,0.1826933965078069
2012-11-26,0.13615345546546462,0.12130026118562676,0.16523690052822898,-0.09902973749421885,0.8873795184785139,0.8005788609592678,0.8880703291965887,1.2467998371359106,0.7644575491556922,0.7337142322788072,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.412761686699655,1.1788095205543854,1.4285098241637826,0.1826933965078069
2012-11-27,0.149359928479435,0.11864099394974073,0.16345123146409385,-0.11539047371226073,0.8873795184785139,0.8005788609592678,0.8880703291965887,1.176310993364614,0.9795914141259968,0.7249577968725159,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.422244628741459,1.2934276546407133,1.4285098241637826,0.1826933965078069
2012-11-28,0.16520770418836403,0.12528914167144992,0.16166556239995872,-0.23902445784051096,0.22703508084755955,0.46718370566198686,0.6530862199733569,1.0475893398687037,0.9624812065127838,0.523511088726666,0.008922841969554235,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.4317275707832628,1.4080457887270412,1.4285098241637826,0.14591849056348016
2012-11-29,0.17313159204282844,0.12927803234127602,0.15630856888444786,-0.3877366713703552,0.2270350808475599,0.46718370566198686,0.6530862199733569,0.903833365528819,0.8518296130101113,-0.01732988513066951,0.7167056936835511,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.4412105128250667,1.5226639228133692,1.4285098241637826,0.14591849056348016
2012-11-30,0.17577289473778687,0.1319372995771623,0.14827307861118186,-0.4390733392045282,-0.32188416149265936,0.13838038717290296,0.4169891605776606,0.04730975126378196,0.8251162639547598,0.4005481911980152,1.424488545397548,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.4506934548668708,1.637282056899697,1.4285098241637826,0.10914344378442185
2012-12-03,0.16256640149340534,0.13326692301110213,0.1402375814994683,-0.35337060905215123,-0.32188416149265975,0.13838038717290296,0.4169891605776606,0.07805682546954337,0.8743408295406397,0.38631397684819635,-1.4066428614584396,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.4791422809922825,-1.4574075634311574,1.4948761952952747,0.10914344378442185
2012-12-04,0.15200121094398253,0.1359261800629852,0.13398774661344262,-0.3093438620169239,-0.7657741642990324,-0.18241691291933743,0.18090061286826198,0.1200153410815891,0.7904276339451868,0.4068997876018761,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.4886252230340864,-1.3427894293448293,1.4948761952952747,0.07236853784009512
2012-12-05,0.13615343523505347,0.13725581368092848,0.1277379185658642,-0.2263261567972064,-0.33046076536587915,0.007739730484523895,0.29889426294395965,-0.9681489762169809,0.7379206137032416,0.40835002423341643,0.008922841969554235,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.4981081650758905,-1.2281712952585013,1.4948761952952747,0.09075606122962428
2012-12-06,0.1229469622210831,0.13725581368092848,0.12148809051828605,-0.25882414257523,-0.5625532186077523,-0.15619885051018223,0.17825639448098493,-0.8743686737565711,0.7796678270961643,0.654350815764479,0.7167056936835511,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.5075911071176944,-1.1135531611721734,1.4948761952952747,0.07236853784009512
2012-12-07,0.10709918651215405,0.13725581368092848,0.12059525598621848,-0.3333780100161888,-0.5625532186077523,-0.15619885051018279,0.17825639448098493,-0.2858344696608589,0.8187555693509269,0.7616275968082973,1.424488545397548,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.5170740491594983,-0.9989350270858456,1.4948761952952747,0.07236853784009512
2012-12-10,0.09653399596273123,0.1359261800629852,0.11970242145415065,-0.36848899984760725,-0.5625532186077523,-0.15619885051018279,0.17825639448098493,-0.23674855630920275,0.6878127346940627,0.6679819847533748,-1.4066428614584396,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.5455228752849102,-0.6550806248268617,1.5612425664267668,0.07236853784009512
2012-12-11,0.08596880541330815,0.1319372893931591,0.11791675922846305,-0.47468459404295016,-0.003874966065986201,0.07359819610776146,0.3140773022150199,0.15447326812237286,-0.007198894989219389,0.7269248279731577,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.555005817326714,-0.5404624907405338,1.5612425664267668,0.09075606122962428
2012-12-12,0.08332752294876086,0.1239595080535069,0.11791675922846305,-0.506726842113074,-0.3583357489701944,-0.12737754151589178,0.17537713562620982,0.4195170085029485,0.10026518136416854,0.8312930855241074,0.008922841969554235,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.564488759368518,-0.42584435665420584,1.5612425664267668,0.07236853784009512
2012-12-13,0.07804493778925489,0.11598172671385469,0.11791675922846305,-0.564975228035985,-0.6510546142671667,-0.32073641023444854,0.03822067405512646,0.4361256472282419,0.14247342230371568,0.7523909305766667,0.7167056936835511,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.5739717014103218,-0.3112262225678779,1.5612425664267668,0.05398101445056597
2012-12-14,0.0754036350942962,0.10667431175625922,0.11791675922846305,-0.5255803427144263,-0.8942066236953542,-0.5064014411969535,-0.09725631463934326,-0.2683307741592771,-0.9284061497861065,0.591024282807381,1.424488545397548,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.5834546434521257,-0.19660808848154995,1.5612425664267668,0.03559363189576839
2012-12-17,0.06747974723983181,0.09603727336472392,0.11523826247070762,-0.474684369829478,-0.8942066236953542,-0.506401441196953,-0.09725631463934259,-0.326387132858898,-0.8521910693653064,0.6124684653020444,-1.4066428614584396,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.6119034695775376,0.14724631377743386,1.6276089375582588,0.03559363189576839
2012-12-18,0.062197162080325843,0.08540023497318863,0.11345260024501977,-0.4390732765090407,-1.500696311139528,-1.151226264382991,-0.6081702332455845,-1.2225172619387001,-0.9913301635137585,0.3975695962583432,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.6213864116193415,0.2618644478637618,1.6276089375582588,-0.03795632082761665
2012-12-19,0.04634938637139679,0.07210392934576705,0.1072027721974416,-0.21196639544229193,-1.65209432886553,-1.3990517081401561,-0.8309201290258689,-1.23985849574149,-1.0041225759158345,0.2248577078078608,0.008922841969554235,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.6308693536611454,0.37648258195008977,1.6276089375582588,-0.07473136760667495
2012-12-20,0.025219005272550884,0.05614835648245943,0.0973816128600402,-0.024924429975639657,-1.65209432886553,-1.3990517081401561,-0.8309201290258689,-0.96685455894447,-0.6714398855305026,-0.4707345685233951,0.7167056936835511,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.6403522957029493,0.4911007160364177,1.6276089375582588,-0.07473136760667495
2012-12-21,0.0014473214787465503,0.04285205085503811,0.08398912223281607,0.00021242216053632263,-1.65209432886553,-1.3990517081401561,-0.8309201290258689,-0.9558590626582504,-0.5820530650037568,-0.39250520430951896,1.424488545397548,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.6498352377447534,0.6057188501227456,1.6276089375582588,-0.07473136760667495
2012-12-26,-0.019683059620099357,0.029555745227616528,0.0714894661376595,-0.03352726040778967,-1.7942587597687227,-1.646593407287949,-1.0583593804546552,-0.9121533253861316,-0.5174025241065817,-0.3259130385844455,0.008922841969554235,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.697249947953773,1.1788095205543854,1.6939753086897509,-0.11150627355100168
2012-12-27,-0.043454723183492805,0.016259439600195207,0.05720414781681507,-0.046657849280961415,-0.37508661239409574,-0.7637390878607911,-0.5175275542226327,-0.18719066700523568,-0.35155937832988726,-0.825798206441784,0.7167056936835511,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.706732889995577,1.2934276546407133,1.6939753086897509,-0.0563438442171458
2012-12-28,-0.05666121642787432,0.005622391024656711,0.04559732625372607,-0.16956410936275018,-0.8590102454802938,-1.166871033236589,-0.8570692340987048,-0.22532303967006584,-0.404688773093681,-0.7816487613786758,1.424488545397548,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.7162158320373808,1.4080457887270412,1.6939753086897509,-0.11150627355100168
2013-01-02,-0.07779159752672023,-0.007673914602764875,0.031312007932881636,-0.3747605264996532,-0.22875260234054118,-0.6783902376215996,-0.5264673472426772,0.5488254484931775,-0.5483915287964759,-0.6384348385535118,0.008922841969554235,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.7071262450538383,-1.5720256975174853,-1.6907096190163429,-0.07473136760667495
2013-01-03,-0.08307420291663734,-0.018310963178303108,0.020598014063412662,-0.4390733392046112,0.4776674498234768,-0.05439429048335602,-0.07629356885695074,1.1363919638187616,-0.16905123784570567,-0.3296376046938209,0.7167056936835511,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.6976433030120341,-1.4574075634311574,-1.6907096190163429,-0.01956893827281907
2013-01-04,-0.07515031506217268,-0.024959121084015504,0.012562516951699115,-0.3224851744830461,0.257340509086652,-0.21267624265116877,-0.19880912309295215,1.0557786412570358,-0.1913524418846964,-0.1956554663836814,1.424488545397548,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.6881603609702303,-1.3427894293448293,-1.6907096190163429,-0.03795632082761665
2013-01-07,-0.06986770967225583,-0.03426653604161072,0.005419861210500668,-0.2917334455202299,0.257340509086652,-0.21267624265116877,-0.19880912309295282,1.03183231528996,-0.17930915265995606,-0.10314061797837003,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.6597115348448186,-0.9989350270858456,-1.624343247884851,-0.03795632082761665
2013-01-08,-0.06458510428233871,-0.04224431738126292,-0.0017227945306977793,-0.27258574871080093,1.2985204853037102,0.8159592544962231,0.6034677432869093,1.3857924044084227,0.5795384899894964,0.5352950194961151,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.6502285928030145,-0.8843168929995175,-1.624343247884851,0.07236853784009512
2013-01-09,-0.038172138023986835,-0.04091468376331991,-0.0017227945306977793,-0.05407599632951585,0.6327588691799181,0.3157209690184051,0.22036384160541503,0.8142217328537513,0.3996931346975916,0.21852624753524807,0.008922841969554235,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.6407456507612106,-0.7696987589131896,-1.624343247884851,0.017206108506239236
2013-01-10,-0.027606947474564016,-0.04224431738126292,-0.0052941258205207705,-0.024924560868499843,0.26681866255842096,0.020875886182541145,-0.01482982331187472,0.8488336407061293,0.3940770307953344,0.19409800929797755,0.7167056936835511,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.6312627087194067,-0.6550806248268617,-1.624343247884851,-0.01956893827281907
2013-01-11,-0.014400474460593386,-0.04623321823509223,-0.009758291642411328,-0.16042911699589715,0.44733505709044463,0.1808101484038735,0.11264389756910789,0.8248029517267618,0.7611911546541408,0.11116446928271496,1.424488545397548,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.6217797666776028,-0.5404624907405338,-1.624343247884851,-0.0011814148832899186
2013-01-14,-0.0038352839111705657,-0.043573961183209144,-0.013329622932234319,-0.24770680358945749,0.6285481599561135,0.3397476070156497,0.2395736628583704,0.7373746921277462,0.9357307957433278,0.20949031398501797,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.593330940552191,-0.19660808848154995,-1.5579768767533588,0.017206108506239236
2013-01-15,0.0014473214787465503,-0.03692580327749675,-0.016008119689989476,-0.2477068371906035,0.20375762030811764,0.024998895037772743,-0.006035164784197017,0.6500630970851496,0.8234847276424055,0.14400068064582353,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.583847998510387,-0.08198995439522201,-1.5579768767533588,-0.01956893827281907
2013-01-16,0.0040886039432940936,-0.03293691260767065,-0.0213651200439476,-0.2749269562478055,0.203757620308118,0.024998895037773295,-0.00603516478419768,0.7016895248251782,0.8561067161336615,0.1776052104772526,0.008922841969554235,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.5743650564685832,0.03262817969110593,-1.5579768767533588,-0.01956893827281907
2013-01-17,0.006729886407841373,-0.028948021937844546,-0.025829285865838155,-0.3067740848600204,0.20375762030811764,0.024998895037773295,-0.006035164784197017,-0.9207947808899285,0.8561067486094274,0.23124245710008573,0.7167056936835511,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.5648821144267793,0.14724631377743386,-1.5579768767533588,-0.01956893827281907
2013-01-18,-0.006476606836540139,-0.022299874216135357,-0.029400617155661148,-0.47468392140305504,0.20375762030811728,0.024998895037773295,-0.006035164784196354,-0.16987455713917743,0.7107903913162771,0.3115562183221784,1.424488545397548,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.5553991723849752,0.2618644478637618,-1.5579768767533588,-0.01956893827281907
2013-01-21,-0.01175921222645699,-0.01964061716425227,-0.03207912075186411,-0.5067263903455487,0.5261162329453921,0.23409990997717645,0.1463527229333342,1.149389676045785,0.9286448559941133,0.42929912717361346,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.5269503462595635,0.6057188501227456,-1.491610505621867,-0.0011814148832899186
2013-01-22,-0.009117909531498564,-0.011662835824600067,-0.03386478981599924,-0.5067263903455457,0.5261162329453921,0.23409990997717645,0.14635272293333487,1.149389676045785,0.9045647498166509,0.8154993637214669,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.5174674042177596,0.7203369842090735,-1.491610505621867,-0.0011814148832899186
2013-01-23,-0.009117909531498564,-0.006344311536830684,-0.032079127590311375,-0.5067263903455457,0.5261162329453924,0.23409990997717645,0.14635272293333487,1.4667195527993544,0.9664108475073804,1.093068451802929,0.008922841969554235,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.5079844621759555,0.8349551182954015,-1.491610505621867,-0.0011814148832899186
2013-01-25,-0.01175921222645699,-0.00501467791888767,-0.028507796300488386,-0.5558976658750937,0.5261162329453924,0.23409990997717645,0.1463527229333342,1.0770160267442166,0.7939613988638633,0.9160074850399168,1.424488545397548,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.4890185780923477,1.0641913864680574,-1.491610505621867,-0.0011814148832899186
2013-01-28,-0.009117909531498564,-0.0023554208670045827,-0.024936465010665394,-0.5558976658750894,0.5261162329453924,0.23409990997717645,0.14635272293333487,1.0770160267442166,0.8400376595154999,0.9458474350050488,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.460569751966936,1.4080457887270412,-1.4252441344903748,-0.0011814148832899186
2013-01-29,-0.006476606836540139,0.0003038361848785045,-0.021365133720842668,-0.5649752280360005,1.0110264629287151,0.5019678922899175,0.32763520683584146,1.1980862046836949,0.19246976056881196,0.9947074333815006,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.451086809925132,1.5226639228133692,-1.4252441344903748,0.017206108506239236
2013-01-30,-0.0011940014466230225,-0.0036850544849475974,-0.015115305673264252,-0.5475499859488622,0.3805971729410205,0.21884685006547264,0.14496600871822848,0.8130913868577646,0.5837287281473457,0.7628274417682037,0.008922841969554235,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.441603867883328,1.637282056899697,-1.4252441344903748,-0.0011814148832899186
2013-01-31,0.0014473012483354035,-0.005014688102890612,-0.012436808915508826,-0.5864128128303087,0.3805971729410205,0.21884685006547375,0.14496600871822915,0.5054584152931677,0.6402675888175732,0.815006863204296,0.7167056936835511,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.4321209258415242,1.751900190986025,-1.4252441344903748,-0.0011814148832899186
2013-02-01,0.0014473012483354035,-0.0036850544849475974,-0.00707981539999824,-0.5864128128303087,-0.16505470118580792,-0.06444013789431013,-0.04081122024172136,0.5969327335452007,0.7178021741065372,0.8240651433133044,1.424488545397548,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.4226379837997203,-1.6866438316038133,-1.4252441344903748,-0.01956893827281907
2013-02-04,-0.0011940014466230225,-0.005014688102890612,-0.004401318642242813,-0.5475499859488622,0.8290852761909598,0.5129810622192275,0.3484610574939305,0.26584000950516257,0.7914197016338768,0.7889870776024284,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.3941891576743084,-1.3427894293448293,-1.3588777633588827,0.017206108506239236
2013-02-05,0.0014473012483354035,-0.005014688102890612,-0.0026156495781076835,-0.5255803427144246,0.8290852761909598,0.5129810622192275,0.34846105749393186,0.39442992876344485,0.7323590943844859,0.6970392602830041,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.3847062156325045,-1.2281712952585013,-1.3588777633588827,0.017206108506239236
2013-02-06,0.0040886039432940936,-0.0023554208670045827,6.284717964774308e-05,-0.5127427311931744,1.2002011192571016,0.7806801914183689,0.5379493616175616,0.7081472735876039,0.8989251807042283,0.8252475596331439,0.008922841969554235,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.3752232735907006,-1.1135531611721734,-1.3588777633588827,0.03559363189576839
2013-02-07,0.009371209333210945,0.0016334799868244602,0.0036341784694707345,-0.46986756160454607,1.2002011192571016,0.7806801914183689,0.5379493616175609,0.38993668421721095,0.8072357872034234,0.21030808826878591,0.7167056936835511,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.3657403315488967,-0.9989350270858456,-1.3588777633588827,0.03559363189576839
2013-02-08,0.01201251202816937,0.0056223808406537686,0.001848516243782873,-0.4432040464601243,0.06395897963593089,0.13829339968037588,0.12136739843827085,0.5284421262371936,0.695017635537984,0.5475054539895028,1.424488545397548,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.3562573895070926,-0.8843168929995175,-1.3588777633588827,-0.0011814148832899186
2013-02-11,0.01201251202816937,0.006952014458596783,0.000955681711715308,-0.4432040464601243,0.06395897963593089,0.13829339968037588,0.12136739843827152,0.541410148701312,0.5096532389238415,0.591439104784057,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.327808563381681,-0.5404624907405338,-1.2925113922273908,-0.0011814148832899186
2013-02-12,0.01201251202816937,0.006952014458596783,0.001848516243782873,-0.4432040464601243,0.5794730892398948,0.4510925977661647,0.33306780333784813,0.4943584278141992,0.5457508272783703,0.6246684927031637,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.318325621339877,-0.42584435665420584,-1.2925113922273908,0.017206108506239236
2013-02-13,0.017295117418086488,0.008281648076539798,0.0027413507758504378,-0.5009373290271603,0.08391771265602305,0.13538393749050992,0.12193139825145216,-0.3544377767316824,-0.15031409031825319,0.274609255042556,0.008922841969554235,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.308842679298073,-0.3112262225678779,-1.2925113922273908,-0.0011814148832899186
2013-02-14,0.014653814723128062,0.008281648076539798,0.001848516243782873,-0.4847130226886061,0.559056097052996,0.44451474419668174,0.33501611357012473,0.05565818886662293,0.14979126901209586,0.4194015848902038,0.7167056936835511,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.299359737256269,-0.19660808848154995,-1.2925113922273908,0.017206108506239236
