Date,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV,RSI 7,RSI 14,RSI 21,MFI 7,MFI 14,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2012-11-19,-1.975798319822872,-1.9435639330691545,-1.923684770858318,-1.4360943551697143,-1.4841819792398245,-1.3836524265696928,-1.104270117983842,-0.4415757222854036,-0.8640638774119911,-0.32433167864953105,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.3463810924070274,0.37648258195008977,1.3621434530322907,-2.014906045709467
2012-11-20,-1.9813831611898187,-1.9510197650445291,-1.9311478489956235,-1.2625433172772116,-0.6529461408951351,-0.8132462722189444,-0.6554397132276174,0.3239253003974143,-0.23311300332652615,-0.11939302684081873,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.3558640344488315,0.4911007160364177,1.3621434530322907,-1.988889032564053
2012-11-21,-1.983244774978801,-1.9566116390260602,-1.936123234420494,-1.2681614416296192,-1.3373427823648878,-1.3841592241640184,-1.1809566997955616,0.273748301443312,-0.3271073837155682,-0.179236354040811,0.008922841969554235,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.3653469764906354,0.6057188501227456,1.3621434530322907,-2.0279145522821747
2012-11-22,-1.9888296163457477,-1.9640674710014348,-1.9417205430234734,-1.1134177557604634,-0.9485956162740905,-1.1071863148477452,-0.9595652421142264,-0.8344168016277548,-1.171872597400292,-0.6975860315017148,0.7167056936835511,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.3748299185324393,0.7203369842090735,1.3621434530322907,-2.014906045709467
2012-11-23,-1.9944144577126948,-1.973387260970653,-1.9466959284483436,-1.1015437340544092,-1.183239445224388,-1.2960619519902055,-1.1321227671732732,-1.151739536032215,-1.8805109469767172,-0.6554078053214223,1.424488545397548,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.3843128605742432,0.8349551182954015,1.3621434530322907,-2.0279145522821747
2012-11-26,-1.9999992990796414,-1.9836390299367932,-1.9510493906951054,-1.0457113880029745,0.14680258885559042,-0.27866925384367364,-0.2973377211268008,-0.6339040174434102,-1.1014424387424575,-0.4306791088522396,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.412761686699655,1.1788095205543854,1.4285098241637826,-1.9758805259913457
2012-11-27,-1.9999992990796414,-1.9864349669275587,-1.9541590065856493,-1.0457113880029745,0.14680258885559042,-0.27866925384367364,-0.29733772112679985,-0.7137376203645136,-0.5960741449766843,-1.1625092310333638,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.422244628741459,1.2934276546407133,1.4285098241637826,-1.9758805259913457
2012-11-28,-2.0018609128686236,-1.9864349669275587,-1.9591343920105198,-1.11341775576046,-0.4760995247521977,-0.7116659269819883,-0.6698595835698099,-0.6021287460671484,-0.7735640794382498,-1.0498484934600312,0.008922841969554235,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.4317275707832628,1.4080457887270412,1.4285098241637826,-2.00189753913676
2012-11-29,-1.9999992990796414,-1.9882989249214025,-1.9634878542572813,-1.1255648505462423,-0.7532425546992176,-0.9156856714245102,-0.8485281027175017,-1.2657212211348259,-0.8265467334217903,-0.9638602662875377,0.7167056936835511,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.4412105128250667,1.5226639228133692,1.4285098241637826,-2.014906045709467
2012-11-30,-2.003722526657606,-1.991094861912168,-1.968463239682152,-1.1338242777863807,-1.7303324143135235,-1.7659809237998165,-1.6356520026003896,-1.4086284347647677,-1.0284022041282022,-1.1660701266564892,1.424488545397548,1.3424099307726218,1.3060228914074434,-1.8453483575350036,1.4506934548668708,1.637282056899697,1.4285098241637826,-2.079948578573003
2012-12-03,-2.011168981813535,-1.9976187148906208,-1.9759263178194577,-0.8268886002095102,-2.0966972261577945,-2.1619204036908153,-2.0308905707662626,-1.4675666129441636,-1.694264513149986,-1.845816640607849,-1.4066428614584396,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.4791422809922825,-1.4574075634311574,1.4948761952952747,-2.118974098291125
2012-12-04,-2.026061892125393,-2.007870483856761,-1.987120935025416,-0.41298943794804505,-2.0966972261577945,-2.1619204036908153,-2.0308905707662626,-1.5048319568262079,-1.9224332839194402,-2.412392067445034,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.4886252230340864,-1.3427894293448293,1.4948761952952747,-2.118974098291125
2012-12-05,-2.0390931886482693,-2.0171902738259795,-1.9983155522313745,-0.18176569865784092,-2.220404784816498,-2.292659738656709,-2.160995320919029,-2.1888651596067827,-2.0701404412283493,-2.3782693978155565,0.008922841969554235,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.4981081650758905,-1.2281712952585013,1.4948761952952747,-2.131982604863832
2012-12-06,-2.061432554116056,-2.0283740217890416,-2.0076443999030067,-0.16448722683675393,-1.3342043495532687,-1.7004846640534999,-1.6916272136001098,-2.041181805016041,-2.0411994865384337,-1.9625725368838738,0.7167056936835511,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.5075911071176944,-1.1135531611721734,1.4948761952952747,-2.1059655917184177
2012-12-07,-2.080048692005879,-2.0386257907551815,-2.0138636316840945,-0.43206797061404556,0.353190901500273,-0.30458209354531285,-0.5033146358310193,-1.0859276094185175,-1.272018106883188,-1.3787873720238442,1.424488545397548,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.5170740491594983,-0.9989350270858456,1.4948761952952747,-2.0279145522821747
2012-12-10,-2.0837719195838433,-2.0395577697521032,-2.01635132439653,-0.5691993094658543,0.7253484253884626,0.0656131132844292,-0.16690919397287324,-0.6308285613439913,-1.2562573281048972,-1.0489360248367927,-1.4066428614584396,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.5455228752849102,-0.6550806248268617,1.5612425664267668,-2.00189753913676
2012-12-11,-2.081910305794861,-2.0404897487490254,-2.0175951707527475,-0.4912001852674798,-0.03966624646548839,-0.48019713304970507,-0.6380416114100783,-0.46223465424211574,-1.2539944989650817,-1.0602268416738605,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.555005817326714,-0.5404624907405338,1.5612425664267668,-2.0409230588548817
2012-12-12,-2.0763254644279145,-2.041421727745947,-2.020082863465183,-0.4320679706140458,0.37524021480198627,-0.10806506230648168,-0.3041049126652441,0.6509311815336764,-0.45537327736421146,-0.790151488187825,0.008922841969554235,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.564488759368518,-0.42584435665420584,1.5612425664267668,-2.014906045709467
2012-12-13,-2.061432554116056,-2.041421727745947,-2.021948632999509,-0.4044146213638352,-0.11791988435327874,-0.4634592278138829,-0.6111808911810549,0.5284237832339885,-0.5705705419993642,-1.034930369187882,0.7167056936835511,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.5739717014103218,-0.3112262225678779,1.5612425664267668,-2.0409230588548817
2012-12-14,-2.050262871382163,-2.042353706742869,-2.024436325711944,-0.5342791102888246,-1.1775426795684787,-1.342616723848909,-1.4104631472857283,0.2939377418846856,-1.1473067702335098,-1.3115012395464392,1.424488545397548,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.5834546434521257,-0.19660808848154995,1.5612425664267668,-2.118974098291125
2012-12-17,-2.0484012575931803,-2.052605475709009,-2.031277480671141,-0.6134887888624526,-0.3063212370913217,-0.6137086401526396,-0.7603186239437747,0.4563247402763614,-0.8837905547725938,-1.1182387626497583,-1.4066428614584396,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.6119034695775376,0.14724631377743386,1.6276089375582588,-2.066940072000296
2012-12-18,-2.0428164162262337,-2.0591293286874617,-2.0362528660960115,-0.7524372210734168,-0.4811264581650993,-0.7553528173677918,-0.8886249366749935,-0.24990623467299442,-0.9461932731929542,-1.1243950040970634,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.6213864116193415,0.2618644478637618,1.6276089375582588,-2.079948578573003
2012-12-19,-2.050262871382163,-2.0647212026689927,-2.0393624819865552,-0.7243468980095906,-0.8255942015442381,-1.0335421772896907,-1.1407350651204433,-0.7956218506708258,-1.0247832868927822,-1.4699216788102893,0.008922841969554235,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.6308693536611454,0.37648258195008977,1.6276089375582588,-2.1059655917184177
2012-12-20,-2.065155781694021,-2.0712450556474455,-2.0449597905895347,-0.7814442530793937,-0.34686679994927855,-0.6625547525457012,-0.8158393444015803,-0.24506027290957355,-0.5025184011032989,-1.0952013857609193,0.7167056936835511,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.6403522957029493,0.4911007160364177,1.6276089375582588,-2.079948578573003
2012-12-21,-2.0707406230609675,-2.0712450556474455,-2.04744748330197,-0.8191401804392722,0.274096875875151,-0.15014291772059135,-0.35806534801293716,-0.49982574165226673,0.06614379274337938,-0.6719150478927262,1.424488545397548,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.6498352377447534,0.6057188501227456,1.6276089375582588,-2.0409230588548817
2012-12-26,-2.0744638506389323,-2.065653181665915,-2.0486913296581877,-0.9596772432717845,0.03812087081465147,-0.3129056056032321,-0.49743581032561135,-0.22600539583137746,0.22584507908924772,-0.5975869575157406,0.008922841969554235,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.697249947953773,1.1788095205543854,1.6939753086897509,-2.053931565427589
2012-12-27,-2.0763254644279145,-2.0609932866813057,-2.049935176014405,-1.0112305196026419,-0.6030184027871595,-0.7758073825027656,-0.8988616579493433,0.19771366827802112,0.34573355130259165,-0.9046853522443443,0.7167056936835511,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.706732889995577,1.2934276546407133,1.6939753086897509,-2.0929570851457107
2012-12-28,-2.07260223684995,-2.05819734969054,-2.0555324846173844,-1.1296779112829374,-0.12300789022076998,-0.4163771686541494,-0.5862693139542394,0.01890389111657487,0.39874150904009664,-0.7936885053406985,1.424488545397548,1.3424099307726218,1.5954524416932134,-1.8453483575350036,1.7162158320373808,1.4080457887270412,1.6939753086897509,-2.066940072000296
2013-01-02,-2.07260223684995,-2.0554014126997746,-2.059885946864146,-1.1296779112829374,-0.553195290511317,-0.7249132140275549,-0.8522656328519266,0.19003082810415028,-0.1284729230314009,-0.7980711800878263,0.008922841969554235,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.7071262450538383,-1.5720256975174853,-1.6907096190163429,-2.0929570851457107
2013-01-03,-2.0744638506389323,-2.060061307684384,-2.0642394091109075,-1.105472528106201,-0.28878615622248327,-0.5374337186765287,-0.6922187375859671,1.228915165200034,-0.056619101183802124,-0.45464628847052657,0.7167056936835511,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.6976433030120341,-1.4574075634311574,-1.6907096190163429,-2.079948578573003
2013-01-04,-2.0707406230609675,-2.065653181665915,-2.0673490250014517,-1.191186122150745,0.2098018182215664,-0.17220956034778895,-0.3784344139812795,1.2057675759932591,0.3953778833483472,0.02344933933310365,1.424488545397548,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.6881603609702303,-1.3427894293448293,-1.6907096190163429,-2.053931565427589
2013-01-07,-2.067017395483003,-2.0665851606628367,-2.066105178645234,-1.1727884211198956,0.645155322224643,0.1713101204358092,-0.07796811566074086,1.2457131439324272,0.26417815716088205,0.6006001749001336,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.6597115348448186,-0.9989350270858456,-1.624343247884851,-2.0279145522821747
2013-01-08,-2.065155781694021,-2.0675171396597585,-2.061751716398472,-1.0976433078599273,0.3308776164997188,-0.018122048769048868,-0.23051174536542526,0.7837696623877473,0.324676855035344,0.5781322566327268,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.6502285928030145,-0.8843168929995175,-1.624343247884851,-2.0409230588548817
2013-01-09,-2.0632941679050387,-2.0675171396597585,-2.0580201773298197,-1.0600757725688794,-0.6821515259728496,-0.7052188373603185,-0.8009676739946738,0.40149987252489006,0.41958547317194966,0.500014758670337,0.008922841969554235,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.6407456507612106,-0.7696987589131896,-1.624343247884851,-2.0929570851457107
2013-01-10,-2.0632941679050387,-2.065653181665915,-2.056154407795493,-1.0600757725688794,-0.6821515259728491,-0.7052188373603171,-0.8009676739946738,-0.48764331119035637,-0.394763085798332,0.03798197552940024,0.7167056936835511,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.6312627087194067,-0.6550806248268617,-1.624343247884851,-2.0929570851457107
2013-01-11,-2.067017395483003,-2.0675171396597585,-2.0555324846173844,-1.0112305196026443,-0.0755858422150608,-0.3062021607882137,-0.47125189920954824,-0.014405046868379397,0.0833096970263497,-0.11537137754180665,1.424488545397548,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.6217797666776028,-0.5404624907405338,-1.624343247884851,-2.066940072000296
2013-01-14,-2.0632941679050387,-2.0665851606628367,-2.057398254151711,-1.0600757725688794,0.4388637417812904,0.0660268238087675,-0.156537116318574,-0.09265710632956958,0.6307212314703393,-0.10665187186474612,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.593330940552191,-0.19660808848154995,-1.5579768767533588,-2.0409230588548817
2013-01-15,-2.0577093265380917,-2.0619252656782274,-2.0592640236860373,-1.0492698338884052,1.4529350751267112,0.9803175906635212,0.6676877164297662,0.03092778806543121,0.6903320398072856,0.3201277111348556,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.583847998510387,-0.08198995439522201,-1.5579768767533588,-1.9628720194186384
2013-01-16,-2.044678030015216,-2.053537454705931,-2.0555324846173844,-0.6114343273578374,1.5750583243891767,1.110114418075183,0.7907149318543916,-0.048838545582563356,0.6755452988109278,0.16791631604193022,0.008922841969554235,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.5743650564685832,0.03262817969110593,-1.5579768767533588,-1.9498635128459312
2013-01-17,-2.0335083472813222,-2.0470136017274783,-2.05242286872684,-0.3105599841542388,1.6996959938572505,1.2409658487021797,0.9142236746818649,0.5111175276681074,0.8772040488408954,0.5681200047087341,0.7167056936835511,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.5648821144267793,0.14724631377743386,-1.5579768767533588,-1.936855006273224
2013-01-18,-2.018615436969464,-2.0386257907551815,-2.04744748330197,-0.0661285825425804,2.1863406150057494,1.819093249707613,1.4811552551017977,1.3452921315452875,1.2550542382633325,1.1682795437815459,1.424488545397548,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.5553991723849752,0.2618644478637618,-1.5579768767533588,-1.871812473409688
2013-01-21,-1.9869680025567655,-2.02278214780751,-2.0356309429179027,0.18728031737248316,0.9700968167905437,0.9889418392356575,0.8169074096148244,1.69019969164551,0.7932651368697841,0.6968071532019637,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.5269503462595635,0.6057188501227456,-1.491610505621867,-1.9238464997005167
2013-01-22,-1.9627670232999959,-2.01253037884137,-2.028789787958706,-0.08911178895856522,0.9700968167905437,0.9889418392356589,0.8169074096148244,1.597245721142954,0.974701666158385,0.9417459935276634,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.5174674042177596,0.7203369842090735,-1.491610505621867,-1.9238464997005167
2013-01-23,-1.9422892716211912,-2.0004146518813863,-2.0213267098214,-0.46395381634233457,0.9700968167905437,0.9889418392356575,0.8169074096148244,1.0907374232345939,0.5852813071203256,1.1042206182126444,0.008922841969554235,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.5079844621759555,0.8349551182954015,-1.491610505621867,-1.9238464997005167
2013-01-25,-1.9255347475203506,-1.9892309039183245,-2.012619785327877,-0.9817361278530712,1.5804437315812447,1.5016961703424183,1.2880429320187268,1.0627439405646213,0.6401122723694225,1.1298267448480817,1.424488545397548,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.4890185780923477,1.0641913864680574,-1.491610505621867,-1.871812473409688
2013-01-28,-1.9125034509974748,-1.9761831979614188,-2.002669014478136,-0.9383097583066831,0.18906026265159986,0.5045868192931977,0.47908705091540627,0.21430570247908323,0.08110182702604492,0.6714603648275724,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.460569751966936,1.4080457887270412,-1.4252441344903748,-1.936855006273224
2013-01-29,-1.9106418372084923,-1.969659344982966,-1.9976936290532656,-0.9881754000657983,0.5464866201193593,0.7723469466031617,0.7166894706890585,0.3543548075003844,0.6107893176945022,0.9160182680905103,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.451086809925132,1.5226639228133692,-1.4252441344903748,-1.9108379931278097
2013-01-30,-1.9069186096305282,-1.9603395550137472,-1.9908524740940687,-1.0351612882744279,0.7207160562974219,0.9038885679016686,0.8338089879742455,0.2770356841945799,1.214411347194299,1.2054884143392923,0.008922841969554235,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.441603867883328,1.637282056899697,-1.4252441344903748,-1.8978294865551024
2013-01-31,-1.9106418372084923,-1.94635987005992,-1.9815236264224367,-1.142220252243045,0.7207160562974219,0.903888567901667,0.8338089879742446,0.010436229909034145,1.2080760023429105,0.654165878450726,0.7167056936835511,-1.33696183852111,-1.588272611450256,-1.49508115481956,-1.4321209258415242,1.751900190986025,-1.4252441344903748,-1.8978294865551024
2013-02-01,-1.9069186096305282,-1.9323801851060924,-1.9734386251070224,-1.1422202522430496,0.38817777393391006,0.6881114082466671,0.6636468599146914,0.2927009544101555,1.217135134886273,0.9325819091338141,1.424488545397548,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.4226379837997203,-1.6866438316038133,-1.4252441344903748,-1.9108379931278097
2013-02-04,-1.9050569958415458,-1.9211964371430303,-1.964731700613499,-1.163855097925899,0.6358425110964921,0.844104497629636,0.7943072369684145,0.5095370645570334,1.0739718891791945,0.7614089068652162,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.3941891576743084,-1.3427894293448293,-1.3588777633588827,-1.8978294865551024
2013-02-05,-1.9013337682635811,-1.9109446681768905,-1.9560247761199756,-1.1911861221509505,0.6358425110964921,0.844104497629636,0.7943072369684145,-0.16930309176429448,0.5451608232884965,0.4173097628401736,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.3847062156325045,-1.2281712952585013,-1.3588777633588827,-1.8978294865551024
2013-02-06,-1.9050569958415458,-1.906284773192281,-1.9485616979826703,-1.3101428417091074,1.1425041326558372,1.1663568030652354,1.0619958287274602,0.5475463165753687,0.5319370830543917,0.3593281283707587,0.008922841969554235,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.3752232735907006,-1.1135531611721734,-1.3588777633588827,-1.871812473409688
2013-02-07,-1.8957489268966343,-1.9006928992107501,-1.9410986198453646,-1.3437285673751016,-0.013056618631880517,0.44727731998782655,0.510311830495902,-0.28257257349479975,0.07638251521757325,0.4018336928738893,0.7167056936835511,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.3657403315488967,-0.9989350270858456,-1.3588777633588827,-1.9108379931278097
2013-02-08,-1.8957489268966343,-1.8988289412169064,-1.9348793880642763,-1.3437285673751016,-0.013056618631880517,0.44727731998782805,0.510311830495902,-1.0499575665322178,-0.49615562746475594,0.5494345800150003,1.424488545397548,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.3562573895070926,-0.8843168929995175,-1.3588777633588827,-1.9108379931278097
2013-02-11,-1.8976105406856165,-1.9016248782076717,-1.9261724635707533,-1.3231519808662953,-0.013056618631880517,0.44727731998782655,0.510311830495902,-0.7010313567015445,-0.39296302847250286,0.8186938334507429,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.327808563381681,-0.5404624907405338,-1.2925113922273908,-1.9108379931278097
2013-02-12,-1.899472154474599,-1.9006928992107501,-1.91746553907723,-1.3101428417091197,-0.013056618631879513,0.44727731998782655,0.510311830495902,-1.6326086464950915,-0.49951797335834547,0.5489667336169439,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,-1.49508115481956,-1.318325621339877,-0.42584435665420584,-1.2925113922273908,-1.9108379931278097
