Date,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV,RSI 7,RSI 14,RSI 21,MFI 7,MFI 14,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2012-11-01,0.5372184756330322,0.4785707497861828,0.41739607280703583,1.1404151119193962,1.31034877126658,1.2087156673747004,1.1033422628280407,0.8891499109623644,0.7466599043444924,0.9559932626035732,0.5,0.5,0.6666666666666666,-1.0,0.6531713900134952,-1.0,0.6538461538461539,0.7828014184397163
2012-11-02,0.5779361241888279,0.5039120656340083,0.44439288802649035,2.4075979227134323,0.8005908451748425,0.8335533334987433,0.7916523921870952,0.8967086298636677,0.8563674000295719,0.9623588116559298,1.0,0.5,0.6666666666666666,-1.0,0.6585695006747638,-0.9333333333333333,0.6538461538461539,0.7118794326241135
2012-11-05,0.6110192136404122,0.5254521841046597,0.46801510134351326,2.4075979227134354,0.47191628785995643,0.5801463332799219,0.5754944825010254,0.9743511080731838,0.9914984847611067,0.8975155155993008,-1.0,0.5,0.6666666666666666,-1.0,0.6747638326585695,-0.7333333333333333,0.6923076923076923,0.6586879432624113
2012-11-06,0.6390125970225218,0.5444581709905291,0.489106363233712,1.7730322337496216,0.36490345579121186,0.49799123533025996,0.505112965385867,0.6645937289416961,0.7383699677666304,0.6610439878283663,-0.5,0.5,0.6666666666666666,-1.0,0.680161943319838,-0.6666666666666666,0.6923076923076923,0.6409574468085106
2012-11-07,0.6593714213004197,0.5621970920840068,0.5059793727458711,1.0415015327292219,0.056606884954217014,0.25910616987123064,0.29914328465491336,0.3112708532809693,0.5298548433296659,0.48856541190118014,0.0,0.5,0.6666666666666666,-1.0,0.6855600539811066,-0.6,0.6923076923076923,0.5877659574468085
2012-11-08,0.6517368621962079,0.5710665526307457,0.5194777803555986,1.2069763424088158,0.056606884954217285,0.25910616987123064,0.2991432846549124,-0.004972571988295428,0.38180694668279086,0.33604948741498203,0.5,0.5,0.6666666666666666,-1.0,0.6909581646423751,-0.5333333333333333,0.6923076923076923,0.5877659574468085
2012-11-09,0.6517368621962079,0.5812030789698758,0.5279142851116781,1.2069763424088158,0.17047587051682564,0.3301377404127065,0.35962531266299924,-0.1361242238869124,0.3494746948294156,0.1318403531523692,1.0,0.5,0.6666666666666666,-1.0,0.6963562753036437,-0.4666666666666667,0.6923076923076923,0.6054964539007093
2012-11-12,0.6517368621962079,0.5926066711013971,0.5346634889165419,1.2069763424088158,0.48162393197699094,0.5341472443353839,0.5356814301403934,-0.6929549119963989,0.31248000638132917,0.22112828221834321,-1.0,0.5,0.6666666666666666,-1.0,0.7125506072874493,-0.26666666666666666,0.7307692307692307,0.6586879432624113
2012-11-13,0.6339228909530472,0.6040102632329185,0.5456309450994452,0.4026503472580142,0.3349717577125393,0.44067774040795377,0.4594840137086328,-0.9569773821861149,0.2789134919580612,0.2780687835368281,-0.5,0.5,0.6666666666666666,-1.0,0.717948717948718,-0.2,0.7307692307692307,0.6409574468085106
2012-11-14,0.6237434788140983,0.6154138553644402,0.5565984012823486,-0.019260672062887195,0.44727342299403133,0.5114492626826251,0.5195854769024187,-0.9620918429277581,0.3063723916132553,0.35114519078722906,0.0,0.5,0.6666666666666666,-1.0,0.7233468286099866,-0.13333333333333333,0.7307692307692307,0.6586879432624113
2012-11-19,0.6237434788140983,0.6293515790807439,0.5692531584164677,-0.019260672062887195,-0.45200365486226574,-0.14790373320013422,-0.04040957453273764,-0.9059875173165906,0.2370705968956164,0.2960675117575388,-1.0,0.5,0.6666666666666666,-1.0,0.7503373819163293,0.2,0.7692307692307693,0.5168439716312057
2012-11-20,0.6059295075709376,0.6306186448731351,0.5751587117457235,0.5574456931335898,-0.3212701210618234,-0.0686612183810431,0.024514190899823582,-0.862213651619036,-0.07361170184102317,0.17343322567330582,-0.5,0.5,0.6666666666666666,-1.0,0.7557354925775979,0.26666666666666666,0.7692307692307693,0.5345744680851063
2012-11-21,0.5982949484667258,0.6230162501187875,0.5785333136481556,0.7697189664410939,-0.18536835209497893,0.01194759709370437,0.09010933480919646,-0.5139467646413344,-0.2277648806235492,0.1625610219591549,0.0,0.5,0.6666666666666666,-1.0,0.7611336032388664,0.3333333333333333,0.7692307692307693,0.5523049645390071
2012-11-22,0.5932052423972515,0.620482118534005,0.5835952165018031,0.8536557241094019,0.07718222228049164,0.17074912582804452,0.21992050837955346,-0.017517739959565147,-0.15945694492097617,0.28271128906224274,0.5,0.5,0.6666666666666666,-1.0,0.766531713900135,0.4,0.7692307692307693,0.5877659574468085
2012-11-23,0.5906603893625143,0.6192150527416138,0.5903444203066669,0.8499246221373387,0.07718222228049164,0.17074912582804452,0.21992050837955346,-0.15638975816434914,-0.7243392946717757,0.21911410444264753,1.0,0.5,0.6666666666666666,-1.0,0.7719298245614035,0.4666666666666667,0.7692307692307693,0.5877659574468085
2012-11-26,0.5804809772235651,0.6052773290253097,0.5945626726847065,0.6270904386239247,-0.1978963708960962,-0.0066245670240005945,0.07388722553724204,-0.3927132299699075,-1.0296541078556312,0.11991681749852796,-1.0,0.5,0.6666666666666666,-1.0,0.7881241565452092,0.6666666666666666,0.8076923076923077,0.5523049645390071
2012-11-27,0.567756712049879,0.5938737368937884,0.5979372745871385,0.44655146790255656,-0.03143871329257343,0.08381583315630044,0.14473947039000776,-0.30598337762495137,-1.0191951003872655,0.1782785712281936,-0.5,0.5,0.6666666666666666,-1.0,0.7935222672064778,0.7333333333333333,0.8076923076923077,0.5700354609929078
2012-11-28,0.5550324468761929,0.5875384079318319,0.602999177440786,-0.16695610156723975,-0.5139869305429529,-0.25375443269511094,-0.1385132178524808,-0.36071462420556716,-0.9434807388096063,0.0892404704765058,0.0,0.5,0.6666666666666666,-1.0,0.7989203778677463,0.8,0.8076923076923077,0.499113475177305
2012-11-29,0.5524875938414554,0.5774018815927018,0.602999177440786,-0.01926067206289523,-0.18183895808001527,-0.06608206377676035,0.007778150994723774,-0.3870361886136622,-0.8936525950056551,-0.238648516854606,0.5,0.5,0.6666666666666666,-1.0,0.8043184885290149,0.8666666666666667,0.8076923076923077,0.5345744680851063
2012-11-30,0.5524875938414554,0.5736006842155281,0.5979372745871385,-0.01926067206289523,-1.0911507797235558,-0.9287792713627332,-0.806659016387765,-0.8653016767376825,-0.9334070995883189,-0.5815185869391932,1.0,0.5,0.6666666666666666,-1.0,0.8097165991902834,0.9333333333333333,0.8076923076923077,0.26861702127659576
2012-12-03,0.5117699452856598,0.5507934999524852,0.5827515660261952,2.4296363974115978,-0.06123076026668515,-0.10520147565860129,-0.08654309616722407,-0.1287399171751546,-0.13798489136791303,-0.2535862836640322,-1.0,0.5,0.8333333333333334,-1.0,0.8259109311740891,-0.8666666666666667,0.8461538461538461,0.48138297872340424
2012-12-04,0.4965008270772362,0.5419240394057463,0.5768460126969394,2.295171816619342,-0.11826744830248516,-0.15512023377566042,-0.13407658436219927,-0.027610437708967792,-0.10529785545417195,-0.5819116365949933,-0.5,0.5,0.8333333333333334,-1.0,0.8313090418353576,-0.8,0.8461538461538461,0.46365248226950356
2012-12-05,0.47868685583407544,0.5279863156894424,0.5616603041359964,2.084595048257772,0.026100230394342536,-0.0370387815247417,-0.02775465944215621,0.18097900745902856,-0.004571476228706057,-0.6088268759614456,0.0,0.5,0.8333333333333334,-1.0,0.8367071524966262,-0.7333333333333333,0.8461538461538461,0.499113475177305
2012-12-06,0.4710522967298637,0.5178497893503123,0.5515364984287007,1.9551410645136982,-0.046804034386995104,-0.09284042458142476,-0.07871359154050263,0.2984928296443721,0.15689128038375205,-0.5105383868376374,0.5,0.5,0.8333333333333334,-1.0,0.8421052631578947,-0.6666666666666666,0.8461538461538461,0.48138297872340424
2012-12-07,0.45832803155617763,0.5051791314263995,0.5430999936726214,1.674708960033201,0.12078708124460484,0.032466928128246406,0.03131364386707642,0.45869953182398193,0.27236663679249906,-0.30127573941283575,1.0,0.5,0.8333333333333334,-1.0,0.8475033738191633,-0.6,0.8461538461538461,0.5168439716312057
2012-12-10,0.46087288459091474,0.5051791314263995,0.5371944403433656,1.7205362431620095,-0.05373744294091808,-0.08876701722343781,-0.07591967170431468,0.409550751167244,0.21566372611157966,-0.2635754832459677,-1.0,0.5,0.8333333333333334,-1.0,0.863697705802969,-0.4,0.8846153846153846,0.48138297872340424
2012-12-11,0.453238325486703,0.5013779340492258,0.5321325374897178,1.572579203168775,-0.1421388217902532,-0.14958430340478504,-0.1295146088881135,0.5936596182100888,0.054413546116777636,-0.226245436693981,-0.5,0.5,0.8333333333333334,-1.0,0.8690958164642375,-0.3333333333333333,0.8846153846153846,0.46365248226950356
2012-12-12,0.4812317088688126,0.4950426050872693,0.5262269841604623,-0.39479878650304184,0.07514575313308892,-0.008141950997422404,-0.010621857950591139,0.3196592785750014,0.0535427364097951,-0.018923112979359297,0.0,0.5,0.8333333333333334,-1.0,0.8744939271255061,-0.26666666666666666,0.8846153846153846,0.499113475177305
2012-12-13,0.4837765619035501,0.4887072761253129,0.5211650813068144,-0.37150536556943115,0.44325684096041024,0.2539122363636062,0.21480061926945962,0.34060356176506207,0.13726008183107616,0.01848263967832036,0.5,0.5,0.8333333333333334,-1.0,0.8798920377867746,-0.2,0.8846153846153846,0.5700354609929078
2012-12-14,0.4990456801119733,0.4874402103329217,0.5169468289287749,0.07625043385313729,0.2099185193644995,0.1128664964688304,0.09680129050587209,0.14492224782461474,0.2061224527149563,-0.008063976123599442,1.0,0.5,0.8333333333333334,-1.0,0.8852901484480432,-0.13333333333333333,0.8846153846153846,0.5345744680851063
2012-12-17,0.5041353861814479,0.48617314454053046,0.5118849260751269,0.13942830641282622,0.30886092766638257,0.18017338057048932,0.15397313049165107,0.17150341680346998,0.32176926930506555,0.14462537364041353,-1.0,0.5,0.8333333333333334,-1.0,0.9014844804318488,0.06666666666666667,0.9230769230769231,0.5523049645390071
2012-12-18,0.5143147983203968,0.48490607874813924,0.5068230232214791,0.18748023252838433,0.17613898859295019,0.10460659028246198,0.09226342784568291,-0.2281394683710573,0.2585168363863148,0.06377807956243021,-0.5,0.5,0.8333333333333334,-1.0,0.9068825910931174,0.13333333333333333,0.9230769230769231,0.5345744680851063
2012-12-19,0.516859651355134,0.4874402103329217,0.5076666736970873,0.20499113081768272,0.29649475047712054,0.17866311222251413,0.1531245329128569,0.028694079539315985,0.37087157618269556,0.14328566599145154,0.0,0.5,0.8333333333333334,-1.0,0.9122807017543859,0.2,0.9230769230769231,0.5523049645390071
2012-12-20,0.5270390634940829,0.4887072761253129,0.5085103241726953,0.13327403636409857,0.41821946662613746,0.25389263183763294,0.21467455745369896,0.2970322610881575,0.6559059515234765,0.08399068365841014,0.5,0.5,0.8333333333333334,-1.0,0.9176788124156545,0.26666666666666666,0.9230769230769231,0.5700354609929078
2012-12-21,0.5423081817025065,0.5102473945959647,0.5093539746483031,-0.2196504564613781,0.08949729720523404,0.08205273575877912,0.07999568903752097,0.19893584926434307,0.34848747540501496,0.0484983092446754,1.0,0.5,0.8333333333333334,-1.0,0.9230769230769231,0.3333333333333333,0.9230769230769231,0.5345744680851063
2012-12-26,0.5473978877719812,0.5140485919731383,0.5068230232214791,-0.48514448675843913,0.4714563952201579,0.3150776952693254,0.26886551774996226,-0.16445257621703274,0.24859053683120294,0.04849845616480814,0.0,0.5,0.8333333333333334,-1.0,0.9500674763832658,0.6666666666666666,0.9615384615384616,0.5877659574468085
2012-12-27,0.5499427408067183,0.5229180525198772,0.5068230232214791,-0.3490919010543964,0.4714563952201582,0.3150776952693254,0.26886551774996326,0.032852895662555684,0.12009932998174873,0.15326118153405402,0.5,0.5,0.8333333333333334,-1.0,0.9554655870445344,0.7333333333333333,0.9615384615384616,0.5877659574468085
2012-12-28,0.5575772999109301,0.5292533814818337,0.5085103241726953,-0.2862763780529331,0.4714563952201582,0.315077695269325,0.26886551774996226,0.09113864137147017,0.16981205218400927,0.2804419769892115,1.0,0.5,0.8333333333333334,-1.0,0.9608636977058029,0.8,0.9615384615384616,0.5877659574468085
2013-01-02,0.5626670059804044,0.5368557762361813,0.5093539746483031,-0.22879931969775869,0.4714563952201579,0.315077695269325,0.26886551774996326,1.0935320147808818,0.07005641474642113,0.37764169543944837,0.0,-1.0,-1.0,-0.8,-0.9878542510121457,-0.9333333333333333,-1.0,0.5877659574468085
2013-01-03,0.5703015650846162,0.5419240394057463,0.5135722270263428,-0.3169229342856669,0.7737810617111555,0.49177903140700735,0.40691192888096267,0.021704610346094687,0.01625685578006491,0.3065080678968208,0.5,-1.0,-1.0,-0.8,-0.9824561403508771,-0.8666666666666667,-1.0,0.62322695035461
2013-01-04,0.5804809772235651,0.5520605657448764,0.5177904794043827,-0.16695610156722232,1.2742749807972527,0.9200367197565799,0.7721939029017191,0.5511742402128702,0.5852510145088945,0.7351355445640183,1.0,-1.0,-1.0,-0.8,-0.9770580296896086,-0.8,-1.0,0.7296099290780141
2013-01-07,0.6033846545362004,0.5710665526307457,0.5397253917701894,0.8573791881823726,0.5127107523260521,0.49228705475012785,0.4516962525368642,0.5191794132217606,0.515815819227434,0.4981897067086275,-1.0,-1.0,-1.0,-0.8,-0.9608636977058029,-0.6,-0.9615384615384616,0.6586879432624113
2013-01-08,0.6211986257793611,0.582470144762267,0.548161896526269,0.6649586223500712,1.002478444361043,0.907543019763963,0.8246060768350064,0.6124389809830717,0.532895717169603,0.522949458985568,-0.5,-1.0,-1.0,-0.8,-0.9554655870445344,-0.5333333333333333,-0.9615384615384616,0.7828014184397163
2013-01-09,0.6491920091614708,0.5976749342709624,0.5633476050872123,1.3781316910685428,1.0024784443610426,0.9075430197639637,0.8246060768350064,0.6838860151927538,0.667977250954442,0.549009714658157,0.0,-1.0,-1.0,-0.8,-0.9500674763832658,-0.4666666666666667,-0.9615384615384616,0.7828014184397163
2013-01-10,0.6771853925435803,0.6154138553644402,0.5768460126969394,1.6202173622377696,1.0024784443610426,0.9075430197639637,0.8246060768350064,0.3630857565286511,0.37055965148870634,0.32159253186967857,0.5,-1.0,-1.0,-0.8,-0.9446693657219973,-0.4,-0.9615384615384616,0.7828014184397163
2013-01-11,0.70517877592569,0.6318857106655263,0.5911880707822748,1.5321866972662714,0.47396775769174826,0.58869295276875,0.5811252554763168,0.1653919222644952,0.37760790789904397,0.11427944780696896,1.0,-1.0,-1.0,-0.8,-0.9392712550607287,-0.3333333333333333,-0.9615384615384616,0.7296099290780141
2013-01-14,0.7255376002035882,0.6458234343818305,0.6013118764895702,0.96925511681809,0.5753207161699719,0.6559979495728981,0.6382372026609853,0.22920081375393467,0.21695028142676231,0.1375291205715153,-1.0,-1.0,-1.0,-0.8,-0.9230769230769231,-0.13333333333333333,-0.9230769230769231,0.7473404255319149
2013-01-15,0.7433515714467489,0.6597611580981346,0.6139666336236898,0.39270181581314073,0.5753207161699719,0.6559979495728981,0.6382372026609853,-0.1858090202414354,0.21695028142676231,0.24152155389619823,-0.5,-1.0,-1.0,-0.8,-0.9176788124156545,-0.06666666666666667,-0.9230769230769231,0.7473404255319149
2013-01-16,0.7458964244814861,0.6724318160220472,0.6274650412334168,0.37764083562143946,0.3714511357890468,0.5407425878779734,0.5522289749221724,-0.26965273452958444,0.10200376278395394,0.09877164769399215,0.0,-1.0,-1.0,-0.8,-0.9122807017543859,0.0,-0.9230769230769231,0.7296099290780141
2013-01-17,0.756075836620435,0.6863695397383512,0.6384324974163201,-0.21965045646132395,0.17267028341624363,0.4253325528761734,0.4658543717133118,-0.671880810977741,-0.08102746607996665,-0.17625942333926437,0.5,-1.0,-1.0,-0.8,-0.9068825910931174,0.06666666666666667,-0.9230769230769231,0.7118794326241135
2013-01-18,0.7458964244814861,0.6952390002850901,0.6451817012211839,-0.15014797478445577,0.34310107713824406,0.5124939358973901,0.533369049728387,-1.1827432019644217,-0.12867274444324373,-0.17625942333926437,1.0,-1.0,-1.0,-0.8,-0.9014844804318488,0.13333333333333333,-0.9230769230769231,0.7296099290780141
2013-01-21,0.7382618653772742,0.7053755266242203,0.6544618564528714,-0.28627637805288925,-0.05445938823208686,0.2763669915827119,0.35667370657012715,-1.182743201964422,-0.39121488011461064,-0.4178576017262798,-1.0,-1.0,-1.0,-0.8,-0.8852901484480432,0.3333333333333333,-0.8846153846153846,0.6941489361702128
2013-01-22,0.7255376002035882,0.712977921378568,0.6612110602577351,-0.39479878650294525,-0.05445938823208686,0.2763669915827119,0.35667370657012715,-1.1827432019644215,-0.39121488011461064,-0.2991266745038512,-0.5,-1.0,-1.0,-0.8,-0.8798920377867746,0.4,-0.8846153846153846,0.6941489361702128
2013-01-23,0.7204478941341136,0.7205803161329153,0.6688039145382068,-0.28627637805289685,-0.2524165868558803,0.15501426396684836,0.26602991541425114,-1.1827432019644213,-0.3192055482235766,-0.3590633055216573,0.0,-1.0,-1.0,-0.8,-0.8744939271255061,0.4666666666666667,-0.8846153846153846,0.6764184397163121
2013-01-25,0.7102684819951647,0.7243815135100893,0.6747094678674622,-0.21061250083463268,0.718480293528907,0.703421207109922,0.6895002751680477,-0.8813521951633954,-0.6776175498463978,-0.2823016339962863,1.0,-1.0,-1.0,-0.8,-0.863697705802969,0.6,-0.8846153846153846,0.7828014184397163
2013-01-28,0.7153581880646392,0.7281827108872629,0.684833273574758,0.089188880322386,0.5174070252458114,0.5809647519435682,0.5973403899860915,-0.7308091161194868,-0.6271285023798601,-0.2888626604900727,-1.0,-1.0,-1.0,-0.8,-0.8475033738191633,0.8,-0.8461538461538461,0.7650709219858156
2013-01-29,0.7204478941341136,0.7357851056416106,0.6958007297576613,0.22224384078018491,0.639909446732598,0.6629828793020413,0.6637623573464171,-0.5893584481323777,-0.8707311448183621,-0.32409924751255115,-0.5,-1.0,-1.0,-0.8,-0.8421052631578947,0.8666666666666667,-0.8461538461538461,0.7828014184397163
2013-01-30,0.7306273062730625,0.7357851056416106,0.7050808849893488,0.3927018158131412,-0.062034307160567,0.19916515999828244,0.3049854207092698,-0.6584102905753054,-1.2891326123998188,-0.4142335105646001,0.0,-1.0,-1.0,-0.8,-0.8367071524966262,0.9333333333333333,-0.8461538461538461,0.7118794326241135
2013-01-31,0.7280824532383253,0.7307168424720457,0.7109864383186043,0.41252704533206275,-0.062034307160567,0.19916515999828244,0.3049854207092698,-0.4990396135019412,-1.2721841723795646,-0.5752032754178973,0.5,-1.0,-1.0,-0.8,-0.8313090418353576,1.0,-0.8461538461538461,0.7118794326241135
2013-02-01,0.7306273062730625,0.7256485793024805,0.7168919916478601,0.3572927587050399,0.8258042179759599,0.8239126090314006,0.8203984654098564,-0.1404793154043947,-0.9490787487152919,-0.46620499364172674,1.0,-1.0,-0.8333333333333334,-0.8,-0.8259109311740891,-1.0,-0.8461538461538461,0.8537234042553191
2013-02-04,0.7535309835856978,0.7345180398492194,0.7295467487819796,0.8273749368631255,0.5236781781733028,0.6091489093734376,0.6478402068286717,0.3710272742041526,-0.48823746949079005,-0.179706896118332,-1.0,-1.0,-0.8333333333333334,-0.8,-0.8097165991902834,-0.8,-0.8076923076923077,0.8182624113475178
2013-02-05,0.7738898078635956,0.7395863030187846,0.7388269040136671,0.6013365303863755,0.3767302732833846,0.5042090208534635,0.5628830795606947,0.02034747273637734,-0.580162408908146,-0.5964722560586869,-0.5,-1.0,-0.8333333333333334,-0.8,-0.8043184885290149,-0.7333333333333333,-0.8076923076923077,0.800531914893617
2013-02-06,0.7764346608983328,0.7433875003959582,0.7422015059160988,0.6270904386239474,0.22651994156306196,0.39854326287995256,0.4775085206995757,-0.13079081422794211,-0.5657353703273131,-0.6295837701269138,0.0,-1.0,-0.8333333333333334,-0.8,-0.7989203778677463,-0.6666666666666666,-0.8076923076923077,0.7828014184397163
2013-02-07,0.7789795139330703,0.747188697773132,0.7481070592453546,0.6185523341383019,-0.1713193946104509,0.10106346444098809,0.2315342894481117,-0.11485462233954002,-0.42650850868702417,-0.8082770021183852,0.5,-1.0,-0.8333333333333334,-0.8,-0.7935222672064778,-0.6,-0.8076923076923077,0.7296099290780141
2013-02-08,0.7713449548288586,0.7484557635655235,0.7455761078185305,0.7181539105324226,-0.022854480451506242,0.19080805041441734,0.3021280114337145,0.10062398007193701,-0.32327953732577414,-0.9849071477000809,1.0,-1.0,-0.8333333333333334,-0.8,-0.7881241565452092,-0.5333333333333333,-0.8076923076923077,0.7473404255319149
2013-02-11,0.7764346608983328,0.7497228293579147,0.7438888068673146,0.5663244871300278,0.12653732313119456,0.2808625258347377,0.3729586908571363,0.3445724709155719,-0.003135675061449843,-0.855947484982882,-1.0,-1.0,-0.8333333333333334,-0.8,-0.7719298245614035,-0.3333333333333333,-0.7692307692307693,0.7650709219858156
2013-02-12,0.7840692200025446,0.7547910925274797,0.7430451563917068,0.3209092327726945,-0.1684775674547632,0.07473550691969012,0.20460059649041692,0.052799773380329394,-0.0728001383971156,-0.7864200360114669,-0.5,-1.0,-0.8333333333333334,-0.8,-0.766531713900135,-0.26666666666666666,-0.7692307692307693,0.7296099290780141
2013-02-13,0.7662552487593839,0.7573252241122624,0.7430451563917068,0.07625043385318718,-0.1684775674547632,0.07473550691969012,0.20460059649041595,-0.3648788246966158,0.10415559633933548,-0.6321440567945883,0.0,-1.0,-0.8333333333333334,-0.8,-0.7611336032388664,-0.2,-0.7692307692307693,0.7296099290780141
2013-02-14,0.7535309835856978,0.7611264214894361,0.7422015059160988,-0.10168424156317146,0.3317230838551481,0.36662081673567337,0.4297450418843582,0.18536685059444857,0.08448072861995583,-0.5363534560558294,0.5,-1.0,-0.8333333333333334,-0.8,-0.7557354925775979,-0.13333333333333333,-0.7692307692307693,0.7828014184397163
2013-02-15,0.7509861305509606,0.7611264214894361,0.7438888068673146,-0.2287993196977244,0.33172308385514865,0.36662081673567337,0.4297450418843582,0.5004984260148129,0.08051679481922505,-0.4313744477470893,1.0,-1.0,-0.8333333333333334,-0.8,-0.7503373819163293,-0.06666666666666667,-0.7692307692307693,0.7828014184397163
2013-02-18,0.7509861305509606,0.7623934872818273,0.7464197582941384,-0.2287993196977244,-0.42790024425377665,-0.15757162518752582,0.0018415721937201297,0.2295899742987213,-0.002149928944849914,-0.34174132260657797,-1.0,-1.0,-0.8333333333333334,-0.8,-0.7341430499325237,0.13333333333333333,-0.7307692307692307,0.6941489361702128
2013-02-19,0.7458964244814861,0.7560581583198709,0.7455761078185305,0.008984152633385494,-0.5355225769814276,-0.24734734573684206,-0.07589738675169268,-0.27399181306037385,-0.08019662341544902,-0.452975033585763,-0.5,-1.0,-0.8333333333333334,-0.8,-0.728744939271255,0.2,-0.7307692307692307,0.6764184397163121
2013-02-20,0.7357170123425372,0.7535240267350884,0.7430451563917068,0.29964886259550155,-0.16159789038926983,-0.03096337441401062,0.08768438267857462,-0.12882415305669148,0.15954527504543478,-0.13020640807842673,0.0,-1.0,-0.8333333333333334,-0.8,-0.7233468286099866,0.26666666666666666,-0.7307692307692307,0.7118794326241135
2013-02-21,0.7280824532383253,0.7535240267350884,0.7438888068673146,0.2670707698101804,-0.413720192330569,-0.21928060930950302,-0.07206196545883163,-0.14104407077843342,-0.0705889774404655,-0.19034600806240487,0.5,-1.0,-0.8333333333333334,-0.8,-0.717948717948718,0.3333333333333333,-0.7307692307692307,0.6764184397163121
2013-02-22,0.7204478941341136,0.7408533688111758,0.7430451563917068,0.407597578303975,-0.6278686225854078,-0.3937802858107047,-0.2244279778138411,-0.35273784597416324,-0.4918643549702709,-0.16287689375698272,1.0,-1.0,-0.8333333333333334,-0.8,-0.7125506072874493,0.4,-0.7307692307692307,0.6409574468085106
2013-02-25,0.7077236289604275,0.7281827108872629,0.7413578554404909,0.6773873653754098,-1.0508412990182507,-0.8176520902417715,-0.6229488041749522,-0.7732569149112025,-0.5946797312430965,-0.4700080513292488,-1.0,-1.0,-0.8333333333333334,-0.8,-0.6963562753036437,0.6,-0.6923076923076923,0.5345744680851063
2013-02-26,0.6720956864741061,0.709176724001394,0.7295467487819796,1.3076377208313983,-1.1870445565214647,-0.9855135260518523,-0.7936841319115545,-0.9486111713185134,-0.7215487819841446,-0.6693706957768768,-0.5,-1.0,-0.8333333333333334,-0.8,-0.6909581646423751,0.6666666666666666,-0.6923076923076923,0.48138297872340424
2013-02-27,0.6288331848835729,0.6876366055307425,0.7160483411722521,1.6824019249527276,-0.5370313362387509,-0.5487457300440189,-0.4509122827566206,-0.5251416188973751,-0.40609586214709653,-0.4364156091233015,0.0,-1.0,-0.8333333333333334,-0.8,-0.6855600539811066,0.7333333333333333,-0.6923076923076923,0.5523049645390071
